orig_result,0_area,0_result,0_score,1_area,1_result,1_score,2_area,2_result,2_score,3_area,3_result,3_score,4_area,4_result,4_score,5_area,5_result,5_score,6_area,6_result,6_score,7_area,7_result,7_score,8_area,8_result,8_score,9_area,9_result,9_score
0.0,-76,0,109301,-76,0,90795,-58,0,90786,-66,0,73824,-66,0,76957,-57,0,62848,-59,0,65750,-53,0,53285,-53,0,55186,-54,0,45264,-76,0,90795,-58,0,90786,-66,0,73824,-66,0,76957,-57,0,62848,-59,0,65750,-53,0,53285,-53,0,55186,-54,0,45264,-76,0,90795,-58,0,90786,-66,0,73824,-66,0,76957,-57,0,62848,-59,0,65750,-53,0,53285,-53,0,55186,-54,0,45264,-76,0,90795,-58,0,90786,-66,0,73824,-66,0,76957,-57,0,62848,-59,0,65750,-53,0,53285,-53,0,55186,-54,0,45264,-76,0,90795,-58,0,90786,-66,0,73824,-66,0,76957,-57,0,62848,-59,0,65750,-53,0,53285,-53,0,55186,-54,0,45264,-76,0,90795,-58,0,90786,-66,0,73824,-66,0,76957,-57,0,62848,-59,0,65750,-53,0,53285,-53,0,55186,-54,0,45264,-76,0,90795,-58,0,90786,-66,0,73824,-66,0,76957,-57,0,62848,-59,0,65750,-53,0,53285,-53,0,55186,-54,0,45264,-76,0,90795,-58,0,90786,-66,0,73824,-66,0,76957,-57,0,62848,-59,0,65750,-53,0,53285,-53,0,55186,-54,0,45264,-76,0,90795,-58,0,90786,-66,0,73824,-66,0,76957,-57,0,62848,-59,0,65750,-53,0,53285,-53,0,55186,-54,0,45264
1.0,17,1,26402,18,1,29876,16,1,24262,17,1,26688,16,1,22823,17,1,24143,18,1,21013,19,1,21945,18,1,19526,19,1,20303,18,1,29876,16,1,24262,17,1,26688,16,1,22823,17,1,24143,18,1,21013,19,1,21945,18,1,19526,19,1,20303,18,1,29876,16,1,24262,17,1,26688,16,1,22823,17,1,24143,18,1,21013,19,1,21945,18,1,19526,19,1,20303,18,1,29876,16,1,24262,17,1,26688,16,1,22823,17,1,24143,18,1,21013,19,1,21945,18,1,19526,19,1,20303,18,1,29876,16,1,24262,17,1,26688,16,1,22823,17,1,24143,18,1,21013,19,1,21945,18,1,19526,19,1,20303,18,1,29876,16,1,24262,17,1,26688,16,1,22823,17,1,24143,18,1,21013,19,1,21945,18,1,19526,19,1,20303,18,1,29876,16,1,24262,17,1,26688,16,1,22823,17,1,24143,18,1,21013,19,1,21945,18,1,19526,19,1,20303,18,1,29876,16,1,24262,17,1,26688,16,1,22823,17,1,24143,18,1,21013,19,1,21945,18,1,19526,19,1,20303,18,1,29876,16,1,24262,17,1,26688,16,1,22823,17,1,24143,18,1,21013,19,1,21945,18,1,19526,19,1,20303
0.0,-3,0,2778,-6,1,2990,-7,0,1696,-6,1,2197,-8,0,-712,-25,1,2858,-25,1,394,-21,1,2197,-13,1,1086,-62,1,1926,-6,1,2990,-7,0,1696,-6,1,2197,-8,0,-712,-25,1,2858,-25,1,394,-21,1,2197,-13,1,1086,-62,1,1926,-6,1,2990,-7,0,1696,-6,1,2197,-8,0,-712,-25,1,2858,-25,1,394,-21,1,2197,-13,1,1086,-62,1,1926,-6,1,2990,-7,0,1696,-6,1,2197,-8,0,-712,-25,1,2858,-25,1,394,-21,1,2197,-13,1,1086,-62,1,1926,-6,1,2990,-7,0,1696,-6,1,2197,-8,0,-712,-25,1,2858,-25,1,394,-21,1,2197,-13,1,1086,-62,1,1926,-6,1,2990,-7,0,1696,-6,1,2197,-8,0,-712,-25,1,2858,-25,1,394,-21,1,2197,-13,1,1086,-62,1,1926,-6,1,2990,-7,0,1696,-6,1,2197,-8,0,-712,-25,1,2858,-25,1,394,-21,1,2197,-13,1,1086,-62,1,1926,-6,1,2990,-7,0,1696,-6,1,2197,-8,0,-712,-25,1,2858,-25,1,394,-21,1,2197,-13,1,1086,-62,1,1926,-6,1,2990,-7,0,1696,-6,1,2197,-8,0,-712,-25,1,2858,-25,1,394,-21,1,2197,-13,1,1086,-62,1,1926
1.0,-6,1,20910,-4,1,23815,-4,1,15323,-4,1,17247,-4,1,11625,2,1,12855,5,1,9428,2,1,11294,2,1,9665,4,1,10553,-4,1,23815,-4,1,15323,-4,1,17247,-4,1,11625,2,1,12855,5,1,9428,2,1,11294,2,1,9665,4,1,10553,-4,1,23815,-4,1,15323,-4,1,17247,-4,1,11625,2,1,12855,5,1,9428,2,1,11294,2,1,9665,4,1,10553,-4,1,23815,-4,1,15323,-4,1,17247,-4,1,11625,2,1,12855,5,1,9428,2,1,11294,2,1,9665,4,1,10553,-4,1,23815,-4,1,15323,-4,1,17247,-4,1,11625,2,1,12855,5,1,9428,2,1,11294,2,1,9665,4,1,10553,-4,1,23815,-4,1,15323,-4,1,17247,-4,1,11625,2,1,12855,5,1,9428,2,1,11294,2,1,9665,4,1,10553,-4,1,23815,-4,1,15323,-4,1,17247,-4,1,11625,2,1,12855,5,1,9428,2,1,11294,2,1,9665,4,1,10553,-4,1,23815,-4,1,15323,-4,1,17247,-4,1,11625,2,1,12855,5,1,9428,2,1,11294,2,1,9665,4,1,10553,-4,1,23815,-4,1,15323,-4,1,17247,-4,1,11625,2,1,12855,5,1,9428,2,1,11294,2,1,9665,4,1,10553
1.0,30,1,53266,30,1,58404,30,1,44988,13,1,48373,12,1,39878,13,1,42217,12,1,33625,13,1,35812,18,1,28308,14,1,29669,30,1,58404,30,1,44988,13,1,48373,12,1,39878,13,1,42217,12,1,33625,13,1,35812,18,1,28308,14,1,29669,30,1,58404,30,1,44988,13,1,48373,12,1,39878,13,1,42217,12,1,33625,13,1,35812,18,1,28308,14,1,29669,30,1,58404,30,1,44988,13,1,48373,12,1,39878,13,1,42217,12,1,33625,13,1,35812,18,1,28308,14,1,29669,30,1,58404,30,1,44988,13,1,48373,12,1,39878,13,1,42217,12,1,33625,13,1,35812,18,1,28308,14,1,29669,30,1,58404,30,1,44988,13,1,48373,12,1,39878,13,1,42217,12,1,33625,13,1,35812,18,1,28308,14,1,29669,30,1,58404,30,1,44988,13,1,48373,12,1,39878,13,1,42217,12,1,33625,13,1,35812,18,1,28308,14,1,29669,30,1,58404,30,1,44988,13,1,48373,12,1,39878,13,1,42217,12,1,33625,13,1,35812,18,1,28308,14,1,29669,30,1,58404,30,1,44988,13,1,48373,12,1,39878,13,1,42217,12,1,33625,13,1,35812,18,1,28308,14,1,29669
0.0,-26,0,33314,-26,0,20663,-26,0,21457,-25,0,13249,-25,0,14385,-25,0,7992,-25,0,9128,-25,0,6091,-31,0,6786,-31,0,3828,-26,0,20663,-26,0,21457,-25,0,13249,-25,0,14385,-25,0,7992,-25,0,9128,-25,0,6091,-31,0,6786,-31,0,3828,-26,0,20663,-26,0,21457,-25,0,13249,-25,0,14385,-25,0,7992,-25,0,9128,-25,0,6091,-31,0,6786,-31,0,3828,-26,0,20663,-26,0,21457,-25,0,13249,-25,0,14385,-25,0,7992,-25,0,9128,-25,0,6091,-31,0,6786,-31,0,3828,-26,0,20663,-26,0,21457,-25,0,13249,-25,0,14385,-25,0,7992,-25,0,9128,-25,0,6091,-31,0,6786,-31,0,3828,-26,0,20663,-26,0,21457,-25,0,13249,-25,0,14385,-25,0,7992,-25,0,9128,-25,0,6091,-31,0,6786,-31,0,3828,-26,0,20663,-26,0,21457,-25,0,13249,-25,0,14385,-25,0,7992,-25,0,9128,-25,0,6091,-31,0,6786,-31,0,3828,-26,0,20663,-26,0,21457,-25,0,13249,-25,0,14385,-25,0,7992,-25,0,9128,-25,0,6091,-31,0,6786,-31,0,3828,-26,0,20663,-26,0,21457,-25,0,13249,-25,0,14385,-25,0,7992,-25,0,9128,-25,0,6091,-31,0,6786,-31,0,3828
1.0,-2,1,10667,-2,1,12635,-2,1,9510,-2,1,11190,-11,1,9043,-9,1,10034,-10,1,7846,-9,1,9257,-10,1,8136,-10,1,9166,-2,1,12635,-2,1,9510,-2,1,11190,-11,1,9043,-9,1,10034,-10,1,7846,-9,1,9257,-10,1,8136,-10,1,9166,-2,1,12635,-2,1,9510,-2,1,11190,-11,1,9043,-9,1,10034,-10,1,7846,-9,1,9257,-10,1,8136,-10,1,9166,-2,1,12635,-2,1,9510,-2,1,11190,-11,1,9043,-9,1,10034,-10,1,7846,-9,1,9257,-10,1,8136,-10,1,9166,-2,1,12635,-2,1,9510,-2,1,11190,-11,1,9043,-9,1,10034,-10,1,7846,-9,1,9257,-10,1,8136,-10,1,9166,-2,1,12635,-2,1,9510,-2,1,11190,-11,1,9043,-9,1,10034,-10,1,7846,-9,1,9257,-10,1,8136,-10,1,9166,-2,1,12635,-2,1,9510,-2,1,11190,-11,1,9043,-9,1,10034,-10,1,7846,-9,1,9257,-10,1,8136,-10,1,9166,-2,1,12635,-2,1,9510,-2,1,11190,-11,1,9043,-9,1,10034,-10,1,7846,-9,1,9257,-10,1,8136,-10,1,9166,-2,1,12635,-2,1,9510,-2,1,11190,-11,1,9043,-9,1,10034,-10,1,7846,-9,1,9257,-10,1,8136,-10,1,9166
1.0,9,1,38262,12,1,41067,10,1,33050,12,1,35855,11,1,29133,11,1,31778,11,1,25532,13,1,27282,12,1,22798,12,1,24267,12,1,41067,10,1,33050,12,1,35855,11,1,29133,11,1,31778,11,1,25532,13,1,27282,12,1,22798,12,1,24267,12,1,41067,10,1,33050,12,1,35855,11,1,29133,11,1,31778,11,1,25532,13,1,27282,12,1,22798,12,1,24267,12,1,41067,10,1,33050,12,1,35855,11,1,29133,11,1,31778,11,1,25532,13,1,27282,12,1,22798,12,1,24267,12,1,41067,10,1,33050,12,1,35855,11,1,29133,11,1,31778,11,1,25532,13,1,27282,12,1,22798,12,1,24267,12,1,41067,10,1,33050,12,1,35855,11,1,29133,11,1,31778,11,1,25532,13,1,27282,12,1,22798,12,1,24267,12,1,41067,10,1,33050,12,1,35855,11,1,29133,11,1,31778,11,1,25532,13,1,27282,12,1,22798,12,1,24267,12,1,41067,10,1,33050,12,1,35855,11,1,29133,11,1,31778,11,1,25532,13,1,27282,12,1,22798,12,1,24267,12,1,41067,10,1,33050,12,1,35855,11,1,29133,11,1,31778,11,1,25532,13,1,27282,12,1,22798,12,1,24267
1.0,15,1,27339,15,1,29586,11,1,22676,15,1,23593,7,1,18617,11,1,19534,15,1,16094,11,1,16125,12,1,14096,12,1,14096,15,1,29586,11,1,22676,15,1,23593,7,1,18617,11,1,19534,15,1,16094,11,1,16125,12,1,14096,12,1,14096,15,1,29586,11,1,22676,15,1,23593,7,1,18617,11,1,19534,15,1,16094,11,1,16125,12,1,14096,12,1,14096,15,1,29586,11,1,22676,15,1,23593,7,1,18617,11,1,19534,15,1,16094,11,1,16125,12,1,14096,12,1,14096,15,1,29586,11,1,22676,15,1,23593,7,1,18617,11,1,19534,15,1,16094,11,1,16125,12,1,14096,12,1,14096,15,1,29586,11,1,22676,15,1,23593,7,1,18617,11,1,19534,15,1,16094,11,1,16125,12,1,14096,12,1,14096,15,1,29586,11,1,22676,15,1,23593,7,1,18617,11,1,19534,15,1,16094,11,1,16125,12,1,14096,12,1,14096,15,1,29586,11,1,22676,15,1,23593,7,1,18617,11,1,19534,15,1,16094,11,1,16125,12,1,14096,12,1,14096,15,1,29586,11,1,22676,15,1,23593,7,1,18617,11,1,19534,15,1,16094,11,1,16125,12,1,14096,12,1,14096
1.0,1,0,11323,5,0,7244,4,0,8351,1,0,4402,6,0,5151,6,0,3401,5,0,3401,5,0,2495,4,0,2495,-1,0,1611,5,0,7244,4,0,8351,1,0,4402,6,0,5151,6,0,3401,5,0,3401,5,0,2495,4,0,2495,-1,0,1611,5,0,7244,4,0,8351,1,0,4402,6,0,5151,6,0,3401,5,0,3401,5,0,2495,4,0,2495,-1,0,1611,5,0,7244,4,0,8351,1,0,4402,6,0,5151,6,0,3401,5,0,3401,5,0,2495,4,0,2495,-1,0,1611,5,0,7244,4,0,8351,1,0,4402,6,0,5151,6,0,3401,5,0,3401,5,0,2495,4,0,2495,-1,0,1611,5,0,7244,4,0,8351,1,0,4402,6,0,5151,6,0,3401,5,0,3401,5,0,2495,4,0,2495,-1,0,1611,5,0,7244,4,0,8351,1,0,4402,6,0,5151,6,0,3401,5,0,3401,5,0,2495,4,0,2495,-1,0,1611,5,0,7244,4,0,8351,1,0,4402,6,0,5151,6,0,3401,5,0,3401,5,0,2495,4,0,2495,-1,0,1611,5,0,7244,4,0,8351,1,0,4402,6,0,5151,6,0,3401,5,0,3401,5,0,2495,4,0,2495,-1,0,1611
1.0,6,1,8823,7,1,10369,5,1,8610,10,1,9560,10,1,8329,10,1,9074,34,1,8999,34,1,9949,34,1,9949,34,1,9949,7,1,10369,5,1,8610,10,1,9560,10,1,8329,10,1,9074,34,1,8999,34,1,9949,34,1,9949,34,1,9949,7,1,10369,5,1,8610,10,1,9560,10,1,8329,10,1,9074,34,1,8999,34,1,9949,34,1,9949,34,1,9949,7,1,10369,5,1,8610,10,1,9560,10,1,8329,10,1,9074,34,1,8999,34,1,9949,34,1,9949,34,1,9949,7,1,10369,5,1,8610,10,1,9560,10,1,8329,10,1,9074,34,1,8999,34,1,9949,34,1,9949,34,1,9949,7,1,10369,5,1,8610,10,1,9560,10,1,8329,10,1,9074,34,1,8999,34,1,9949,34,1,9949,34,1,9949,7,1,10369,5,1,8610,10,1,9560,10,1,8329,10,1,9074,34,1,8999,34,1,9949,34,1,9949,34,1,9949,7,1,10369,5,1,8610,10,1,9560,10,1,8329,10,1,9074,34,1,8999,34,1,9949,34,1,9949,34,1,9949,7,1,10369,5,1,8610,10,1,9560,10,1,8329,10,1,9074,34,1,8999,34,1,9949,34,1,9949,34,1,9949
0.0,-14,1,7234,-14,1,9197,-14,1,7306,-14,1,8564,-14,1,7660,-14,1,8918,-2,1,8918,-2,1,8918,-2,1,8918,-2,1,8918,-14,1,9197,-14,1,7306,-14,1,8564,-14,1,7660,-14,1,8918,-2,1,8918,-2,1,8918,-2,1,8918,-2,1,8918,-14,1,9197,-14,1,7306,-14,1,8564,-14,1,7660,-14,1,8918,-2,1,8918,-2,1,8918,-2,1,8918,-2,1,8918,-14,1,9197,-14,1,7306,-14,1,8564,-14,1,7660,-14,1,8918,-2,1,8918,-2,1,8918,-2,1,8918,-2,1,8918,-14,1,9197,-14,1,7306,-14,1,8564,-14,1,7660,-14,1,8918,-2,1,8918,-2,1,8918,-2,1,8918,-2,1,8918,-14,1,9197,-14,1,7306,-14,1,8564,-14,1,7660,-14,1,8918,-2,1,8918,-2,1,8918,-2,1,8918,-2,1,8918,-14,1,9197,-14,1,7306,-14,1,8564,-14,1,7660,-14,1,8918,-2,1,8918,-2,1,8918,-2,1,8918,-2,1,8918,-14,1,9197,-14,1,7306,-14,1,8564,-14,1,7660,-14,1,8918,-2,1,8918,-2,1,8918,-2,1,8918,-2,1,8918,-14,1,9197,-14,1,7306,-14,1,8564,-14,1,7660,-14,1,8918,-2,1,8918,-2,1,8918,-2,1,8918,-2,1,8918
1.0,-11,1,1193,-10,1,2290,-10,1,1530,-7,1,2565,-8,1,2212,-7,1,3309,41,1,3309,-85,1,3309,-88,1,3309,-88,1,3309,-10,1,2290,-10,1,1530,-7,1,2565,-8,1,2212,-7,1,3309,41,1,3309,-85,1,3309,-88,1,3309,-88,1,3309,-10,1,2290,-10,1,1530,-7,1,2565,-8,1,2212,-7,1,3309,41,1,3309,-85,1,3309,-88,1,3309,-88,1,3309,-10,1,2290,-10,1,1530,-7,1,2565,-8,1,2212,-7,1,3309,41,1,3309,-85,1,3309,-88,1,3309,-88,1,3309,-10,1,2290,-10,1,1530,-7,1,2565,-8,1,2212,-7,1,3309,41,1,3309,-85,1,3309,-88,1,3309,-88,1,3309,-10,1,2290,-10,1,1530,-7,1,2565,-8,1,2212,-7,1,3309,41,1,3309,-85,1,3309,-88,1,3309,-88,1,3309,-10,1,2290,-10,1,1530,-7,1,2565,-8,1,2212,-7,1,3309,41,1,3309,-85,1,3309,-88,1,3309,-88,1,3309,-10,1,2290,-10,1,1530,-7,1,2565,-8,1,2212,-7,1,3309,41,1,3309,-85,1,3309,-88,1,3309,-88,1,3309,-10,1,2290,-10,1,1530,-7,1,2565,-8,1,2212,-7,1,3309,41,1,3309,-85,1,3309,-88,1,3309,-88,1,3309
1.0,16,1,33961,16,1,38052,15,1,32381,15,1,34810,15,1,30102,19,1,32148,19,1,27756,25,1,28923,24,1,25542,24,1,26898,16,1,38052,15,1,32381,15,1,34810,15,1,30102,19,1,32148,19,1,27756,25,1,28923,24,1,25542,24,1,26898,16,1,38052,15,1,32381,15,1,34810,15,1,30102,19,1,32148,19,1,27756,25,1,28923,24,1,25542,24,1,26898,16,1,38052,15,1,32381,15,1,34810,15,1,30102,19,1,32148,19,1,27756,25,1,28923,24,1,25542,24,1,26898,16,1,38052,15,1,32381,15,1,34810,15,1,30102,19,1,32148,19,1,27756,25,1,28923,24,1,25542,24,1,26898,16,1,38052,15,1,32381,15,1,34810,15,1,30102,19,1,32148,19,1,27756,25,1,28923,24,1,25542,24,1,26898,16,1,38052,15,1,32381,15,1,34810,15,1,30102,19,1,32148,19,1,27756,25,1,28923,24,1,25542,24,1,26898,16,1,38052,15,1,32381,15,1,34810,15,1,30102,19,1,32148,19,1,27756,25,1,28923,24,1,25542,24,1,26898,16,1,38052,15,1,32381,15,1,34810,15,1,30102,19,1,32148,19,1,27756,25,1,28923,24,1,25542,24,1,26898
0.0,-2,0,17875,-2,0,12536,-2,0,11124,2,0,5413,-6,0,6501,-8,0,3537,-4,0,4370,-6,1,6306,-7,1,4337,-10,1,7206,-2,0,12536,-2,0,11124,2,0,5413,-6,0,6501,-8,0,3537,-4,0,4370,-6,1,6306,-7,1,4337,-10,1,7206,-2,0,12536,-2,0,11124,2,0,5413,-6,0,6501,-8,0,3537,-4,0,4370,-6,1,6306,-7,1,4337,-10,1,7206,-2,0,12536,-2,0,11124,2,0,5413,-6,0,6501,-8,0,3537,-4,0,4370,-6,1,6306,-7,1,4337,-10,1,7206,-2,0,12536,-2,0,11124,2,0,5413,-6,0,6501,-8,0,3537,-4,0,4370,-6,1,6306,-7,1,4337,-10,1,7206,-2,0,12536,-2,0,11124,2,0,5413,-6,0,6501,-8,0,3537,-4,0,4370,-6,1,6306,-7,1,4337,-10,1,7206,-2,0,12536,-2,0,11124,2,0,5413,-6,0,6501,-8,0,3537,-4,0,4370,-6,1,6306,-7,1,4337,-10,1,7206,-2,0,12536,-2,0,11124,2,0,5413,-6,0,6501,-8,0,3537,-4,0,4370,-6,1,6306,-7,1,4337,-10,1,7206,-2,0,12536,-2,0,11124,2,0,5413,-6,0,6501,-8,0,3537,-4,0,4370,-6,1,6306,-7,1,4337,-10,1,7206
1.0,6,1,11042,3,1,13994,3,1,9983,4,1,12090,3,1,9005,9,1,11236,9,1,8206,10,1,10085,6,1,7819,9,1,8995,3,1,13994,3,1,9983,4,1,12090,3,1,9005,9,1,11236,9,1,8206,10,1,10085,6,1,7819,9,1,8995,3,1,13994,3,1,9983,4,1,12090,3,1,9005,9,1,11236,9,1,8206,10,1,10085,6,1,7819,9,1,8995,3,1,13994,3,1,9983,4,1,12090,3,1,9005,9,1,11236,9,1,8206,10,1,10085,6,1,7819,9,1,8995,3,1,13994,3,1,9983,4,1,12090,3,1,9005,9,1,11236,9,1,8206,10,1,10085,6,1,7819,9,1,8995,3,1,13994,3,1,9983,4,1,12090,3,1,9005,9,1,11236,9,1,8206,10,1,10085,6,1,7819,9,1,8995,3,1,13994,3,1,9983,4,1,12090,3,1,9005,9,1,11236,9,1,8206,10,1,10085,6,1,7819,9,1,8995,3,1,13994,3,1,9983,4,1,12090,3,1,9005,9,1,11236,9,1,8206,10,1,10085,6,1,7819,9,1,8995,3,1,13994,3,1,9983,4,1,12090,3,1,9005,9,1,11236,9,1,8206,10,1,10085,6,1,7819,9,1,8995
1.0,-16,0,-1082,0,1,-272,-16,0,263,-6,1,2287,-7,1,1306,-3,1,3622,0,1,2698,-2,1,4838,-3,1,3609,2,1,5371,0,1,-272,-16,0,263,-6,1,2287,-7,1,1306,-3,1,3622,0,1,2698,-2,1,4838,-3,1,3609,2,1,5371,0,1,-272,-16,0,263,-6,1,2287,-7,1,1306,-3,1,3622,0,1,2698,-2,1,4838,-3,1,3609,2,1,5371,0,1,-272,-16,0,263,-6,1,2287,-7,1,1306,-3,1,3622,0,1,2698,-2,1,4838,-3,1,3609,2,1,5371,0,1,-272,-16,0,263,-6,1,2287,-7,1,1306,-3,1,3622,0,1,2698,-2,1,4838,-3,1,3609,2,1,5371,0,1,-272,-16,0,263,-6,1,2287,-7,1,1306,-3,1,3622,0,1,2698,-2,1,4838,-3,1,3609,2,1,5371,0,1,-272,-16,0,263,-6,1,2287,-7,1,1306,-3,1,3622,0,1,2698,-2,1,4838,-3,1,3609,2,1,5371,0,1,-272,-16,0,263,-6,1,2287,-7,1,1306,-3,1,3622,0,1,2698,-2,1,4838,-3,1,3609,2,1,5371,0,1,-272,-16,0,263,-6,1,2287,-7,1,1306,-3,1,3622,0,1,2698,-2,1,4838,-3,1,3609,2,1,5371
0.0,-24,0,15175,-27,0,10547,-30,0,10520,-33,0,6806,-21,0,7680,-13,0,5429,-14,0,6106,-30,0,4937,-17,0,4342,-18,0,4302,-27,0,10547,-30,0,10520,-33,0,6806,-21,0,7680,-13,0,5429,-14,0,6106,-30,0,4937,-17,0,4342,-18,0,4302,-27,0,10547,-30,0,10520,-33,0,6806,-21,0,7680,-13,0,5429,-14,0,6106,-30,0,4937,-17,0,4342,-18,0,4302,-27,0,10547,-30,0,10520,-33,0,6806,-21,0,7680,-13,0,5429,-14,0,6106,-30,0,4937,-17,0,4342,-18,0,4302,-27,0,10547,-30,0,10520,-33,0,6806,-21,0,7680,-13,0,5429,-14,0,6106,-30,0,4937,-17,0,4342,-18,0,4302,-27,0,10547,-30,0,10520,-33,0,6806,-21,0,7680,-13,0,5429,-14,0,6106,-30,0,4937,-17,0,4342,-18,0,4302,-27,0,10547,-30,0,10520,-33,0,6806,-21,0,7680,-13,0,5429,-14,0,6106,-30,0,4937,-17,0,4342,-18,0,4302,-27,0,10547,-30,0,10520,-33,0,6806,-21,0,7680,-13,0,5429,-14,0,6106,-30,0,4937,-17,0,4342,-18,0,4302,-27,0,10547,-30,0,10520,-33,0,6806,-21,0,7680,-13,0,5429,-14,0,6106,-30,0,4937,-17,0,4342,-18,0,4302
1.0,25,1,52737,25,1,56393,24,1,46163,24,1,49177,24,1,41894,24,1,44075,23,1,37368,23,1,40107,25,1,34720,22,1,37702,25,1,56393,24,1,46163,24,1,49177,24,1,41894,24,1,44075,23,1,37368,23,1,40107,25,1,34720,22,1,37702,25,1,56393,24,1,46163,24,1,49177,24,1,41894,24,1,44075,23,1,37368,23,1,40107,25,1,34720,22,1,37702,25,1,56393,24,1,46163,24,1,49177,24,1,41894,24,1,44075,23,1,37368,23,1,40107,25,1,34720,22,1,37702,25,1,56393,24,1,46163,24,1,49177,24,1,41894,24,1,44075,23,1,37368,23,1,40107,25,1,34720,22,1,37702,25,1,56393,24,1,46163,24,1,49177,24,1,41894,24,1,44075,23,1,37368,23,1,40107,25,1,34720,22,1,37702,25,1,56393,24,1,46163,24,1,49177,24,1,41894,24,1,44075,23,1,37368,23,1,40107,25,1,34720,22,1,37702,25,1,56393,24,1,46163,24,1,49177,24,1,41894,24,1,44075,23,1,37368,23,1,40107,25,1,34720,22,1,37702,25,1,56393,24,1,46163,24,1,49177,24,1,41894,24,1,44075,23,1,37368,23,1,40107,25,1,34720,22,1,37702
1.0,-12,1,11122,-11,1,13388,-11,1,9708,-11,1,11653,-8,1,8574,-8,1,9487,-8,1,7333,-8,1,8185,-8,1,6740,-8,1,7582,-11,1,13388,-11,1,9708,-11,1,11653,-8,1,8574,-8,1,9487,-8,1,7333,-8,1,8185,-8,1,6740,-8,1,7582,-11,1,13388,-11,1,9708,-11,1,11653,-8,1,8574,-8,1,9487,-8,1,7333,-8,1,8185,-8,1,6740,-8,1,7582,-11,1,13388,-11,1,9708,-11,1,11653,-8,1,8574,-8,1,9487,-8,1,7333,-8,1,8185,-8,1,6740,-8,1,7582,-11,1,13388,-11,1,9708,-11,1,11653,-8,1,8574,-8,1,9487,-8,1,7333,-8,1,8185,-8,1,6740,-8,1,7582,-11,1,13388,-11,1,9708,-11,1,11653,-8,1,8574,-8,1,9487,-8,1,7333,-8,1,8185,-8,1,6740,-8,1,7582,-11,1,13388,-11,1,9708,-11,1,11653,-8,1,8574,-8,1,9487,-8,1,7333,-8,1,8185,-8,1,6740,-8,1,7582,-11,1,13388,-11,1,9708,-11,1,11653,-8,1,8574,-8,1,9487,-8,1,7333,-8,1,8185,-8,1,6740,-8,1,7582,-11,1,13388,-11,1,9708,-11,1,11653,-8,1,8574,-8,1,9487,-8,1,7333,-8,1,8185,-8,1,6740,-8,1,7582
1.0,26,1,20982,26,1,24463,25,1,17197,25,1,20207,25,1,15882,25,1,18542,14,1,15393,14,1,17348,14,1,14531,19,1,15693,26,1,24463,25,1,17197,25,1,20207,25,1,15882,25,1,18542,14,1,15393,14,1,17348,14,1,14531,19,1,15693,26,1,24463,25,1,17197,25,1,20207,25,1,15882,25,1,18542,14,1,15393,14,1,17348,14,1,14531,19,1,15693,26,1,24463,25,1,17197,25,1,20207,25,1,15882,25,1,18542,14,1,15393,14,1,17348,14,1,14531,19,1,15693,26,1,24463,25,1,17197,25,1,20207,25,1,15882,25,1,18542,14,1,15393,14,1,17348,14,1,14531,19,1,15693,26,1,24463,25,1,17197,25,1,20207,25,1,15882,25,1,18542,14,1,15393,14,1,17348,14,1,14531,19,1,15693,26,1,24463,25,1,17197,25,1,20207,25,1,15882,25,1,18542,14,1,15393,14,1,17348,14,1,14531,19,1,15693,26,1,24463,25,1,17197,25,1,20207,25,1,15882,25,1,18542,14,1,15393,14,1,17348,14,1,14531,19,1,15693,26,1,24463,25,1,17197,25,1,20207,25,1,15882,25,1,18542,14,1,15393,14,1,17348,14,1,14531,19,1,15693
1.0,20,1,7245,17,1,10158,5,1,7003,6,1,8459,5,1,6699,5,1,7665,4,1,6554,4,1,7510,3,1,6467,-4,1,6567,17,1,10158,5,1,7003,6,1,8459,5,1,6699,5,1,7665,4,1,6554,4,1,7510,3,1,6467,-4,1,6567,17,1,10158,5,1,7003,6,1,8459,5,1,6699,5,1,7665,4,1,6554,4,1,7510,3,1,6467,-4,1,6567,17,1,10158,5,1,7003,6,1,8459,5,1,6699,5,1,7665,4,1,6554,4,1,7510,3,1,6467,-4,1,6567,17,1,10158,5,1,7003,6,1,8459,5,1,6699,5,1,7665,4,1,6554,4,1,7510,3,1,6467,-4,1,6567,17,1,10158,5,1,7003,6,1,8459,5,1,6699,5,1,7665,4,1,6554,4,1,7510,3,1,6467,-4,1,6567,17,1,10158,5,1,7003,6,1,8459,5,1,6699,5,1,7665,4,1,6554,4,1,7510,3,1,6467,-4,1,6567,17,1,10158,5,1,7003,6,1,8459,5,1,6699,5,1,7665,4,1,6554,4,1,7510,3,1,6467,-4,1,6567,17,1,10158,5,1,7003,6,1,8459,5,1,6699,5,1,7665,4,1,6554,4,1,7510,3,1,6467,-4,1,6567
