orig_result,0_area,0_result,0_score,1_area,1_result,1_score,2_area,2_result,2_score,3_area,3_result,3_score,4_area,4_result,4_score,5_area,5_result,5_score,6_area,6_result,6_score,7_area,7_result,7_score,8_area,8_result,8_score,9_area,9_result,9_score
0.0,-23,0,19388,-17,0,14390,-24,0,16269,-18,0,11271,-18,0,12177,-17,0,8369,-18,0,9254,-18,0,5884,-24,0,3813,-24,0,3813,-17,0,14390,-24,0,16269,-18,0,11271,-18,0,12177,-17,0,8369,-18,0,9254,-18,0,5884,-24,0,3813,-24,0,3813,-17,0,14390,-24,0,16269,-18,0,11271,-18,0,12177,-17,0,8369,-18,0,9254,-18,0,5884,-24,0,3813,-24,0,3813,-17,0,14390,-24,0,16269,-18,0,11271,-18,0,12177,-17,0,8369,-18,0,9254,-18,0,5884,-24,0,3813,-24,0,3813,-17,0,14390,-24,0,16269,-18,0,11271,-18,0,12177,-17,0,8369,-18,0,9254,-18,0,5884,-24,0,3813,-24,0,3813,-17,0,14390,-24,0,16269,-18,0,11271,-18,0,12177,-17,0,8369,-18,0,9254,-18,0,5884,-24,0,3813,-24,0,3813,-17,0,14390,-24,0,16269,-18,0,11271,-18,0,12177,-17,0,8369,-18,0,9254,-18,0,5884,-24,0,3813,-24,0,3813,-17,0,14390,-24,0,16269,-18,0,11271,-18,0,12177,-17,0,8369,-18,0,9254,-18,0,5884,-24,0,3813,-24,0,3813,-17,0,14390,-24,0,16269,-18,0,11271,-18,0,12177,-17,0,8369,-18,0,9254,-18,0,5884,-24,0,3813,-24,0,3813
0.0,-42,0,75944,-31,0,58675,-42,0,57586,-33,0,43877,-32,0,44865,-31,0,33408,-32,0,34414,-31,0,26834,-31,0,21628,-31,0,21628,-31,0,58675,-42,0,57586,-33,0,43877,-32,0,44865,-31,0,33408,-32,0,34414,-31,0,26834,-31,0,21628,-31,0,21628,-31,0,58675,-42,0,57586,-33,0,43877,-32,0,44865,-31,0,33408,-32,0,34414,-31,0,26834,-31,0,21628,-31,0,21628,-31,0,58675,-42,0,57586,-33,0,43877,-32,0,44865,-31,0,33408,-32,0,34414,-31,0,26834,-31,0,21628,-31,0,21628,-31,0,58675,-42,0,57586,-33,0,43877,-32,0,44865,-31,0,33408,-32,0,34414,-31,0,26834,-31,0,21628,-31,0,21628,-31,0,58675,-42,0,57586,-33,0,43877,-32,0,44865,-31,0,33408,-32,0,34414,-31,0,26834,-31,0,21628,-31,0,21628,-31,0,58675,-42,0,57586,-33,0,43877,-32,0,44865,-31,0,33408,-32,0,34414,-31,0,26834,-31,0,21628,-31,0,21628,-31,0,58675,-42,0,57586,-33,0,43877,-32,0,44865,-31,0,33408,-32,0,34414,-31,0,26834,-31,0,21628,-31,0,21628,-31,0,58675,-42,0,57586,-33,0,43877,-32,0,44865,-31,0,33408,-32,0,34414,-31,0,26834,-31,0,21628,-31,0,21628
0.0,1,0,3121,5,1,4935,0,1,1343,1,1,4344,1,1,2400,-2,1,3639,-2,1,2269,-7,1,3389,-7,1,3509,-7,1,3509,5,1,4935,0,1,1343,1,1,4344,1,1,2400,-2,1,3639,-2,1,2269,-7,1,3389,-7,1,3509,-7,1,3509,5,1,4935,0,1,1343,1,1,4344,1,1,2400,-2,1,3639,-2,1,2269,-7,1,3389,-7,1,3509,-7,1,3509,5,1,4935,0,1,1343,1,1,4344,1,1,2400,-2,1,3639,-2,1,2269,-7,1,3389,-7,1,3509,-7,1,3509,5,1,4935,0,1,1343,1,1,4344,1,1,2400,-2,1,3639,-2,1,2269,-7,1,3389,-7,1,3509,-7,1,3509,5,1,4935,0,1,1343,1,1,4344,1,1,2400,-2,1,3639,-2,1,2269,-7,1,3389,-7,1,3509,-7,1,3509,5,1,4935,0,1,1343,1,1,4344,1,1,2400,-2,1,3639,-2,1,2269,-7,1,3389,-7,1,3509,-7,1,3509,5,1,4935,0,1,1343,1,1,4344,1,1,2400,-2,1,3639,-2,1,2269,-7,1,3389,-7,1,3509,-7,1,3509,5,1,4935,0,1,1343,1,1,4344,1,1,2400,-2,1,3639,-2,1,2269,-7,1,3389,-7,1,3509,-7,1,3509
0.0,-33,0,39370,-32,0,27938,-37,0,28683,-34,0,21011,-34,0,21640,-33,0,15690,-34,0,15824,-31,0,11344,-33,0,8215,-33,0,8215,-32,0,27938,-37,0,28683,-34,0,21011,-34,0,21640,-33,0,15690,-34,0,15824,-31,0,11344,-33,0,8215,-33,0,8215,-32,0,27938,-37,0,28683,-34,0,21011,-34,0,21640,-33,0,15690,-34,0,15824,-31,0,11344,-33,0,8215,-33,0,8215,-32,0,27938,-37,0,28683,-34,0,21011,-34,0,21640,-33,0,15690,-34,0,15824,-31,0,11344,-33,0,8215,-33,0,8215,-32,0,27938,-37,0,28683,-34,0,21011,-34,0,21640,-33,0,15690,-34,0,15824,-31,0,11344,-33,0,8215,-33,0,8215,-32,0,27938,-37,0,28683,-34,0,21011,-34,0,21640,-33,0,15690,-34,0,15824,-31,0,11344,-33,0,8215,-33,0,8215,-32,0,27938,-37,0,28683,-34,0,21011,-34,0,21640,-33,0,15690,-34,0,15824,-31,0,11344,-33,0,8215,-33,0,8215,-32,0,27938,-37,0,28683,-34,0,21011,-34,0,21640,-33,0,15690,-34,0,15824,-31,0,11344,-33,0,8215,-33,0,8215,-32,0,27938,-37,0,28683,-34,0,21011,-34,0,21640,-33,0,15690,-34,0,15824,-31,0,11344,-33,0,8215,-33,0,8215
0.0,-37,0,57863,-37,0,44045,-39,0,46836,-37,0,34373,-37,0,36069,-41,0,26217,-41,0,28211,-34,0,22259,-40,0,18455,-40,0,18455,-37,0,44045,-39,0,46836,-37,0,34373,-37,0,36069,-41,0,26217,-41,0,28211,-34,0,22259,-40,0,18455,-40,0,18455,-37,0,44045,-39,0,46836,-37,0,34373,-37,0,36069,-41,0,26217,-41,0,28211,-34,0,22259,-40,0,18455,-40,0,18455,-37,0,44045,-39,0,46836,-37,0,34373,-37,0,36069,-41,0,26217,-41,0,28211,-34,0,22259,-40,0,18455,-40,0,18455,-37,0,44045,-39,0,46836,-37,0,34373,-37,0,36069,-41,0,26217,-41,0,28211,-34,0,22259,-40,0,18455,-40,0,18455,-37,0,44045,-39,0,46836,-37,0,34373,-37,0,36069,-41,0,26217,-41,0,28211,-34,0,22259,-40,0,18455,-40,0,18455,-37,0,44045,-39,0,46836,-37,0,34373,-37,0,36069,-41,0,26217,-41,0,28211,-34,0,22259,-40,0,18455,-40,0,18455,-37,0,44045,-39,0,46836,-37,0,34373,-37,0,36069,-41,0,26217,-41,0,28211,-34,0,22259,-40,0,18455,-40,0,18455,-37,0,44045,-39,0,46836,-37,0,34373,-37,0,36069,-41,0,26217,-41,0,28211,-34,0,22259,-40,0,18455,-40,0,18455
0.0,-13,1,4462,-13,1,6086,-13,1,5342,-12,1,6086,-12,1,5347,-12,1,5347,-12,1,5347,-12,1,5347,-1,1,5347,-1,1,5347,-13,1,6086,-13,1,5342,-12,1,6086,-12,1,5347,-12,1,5347,-12,1,5347,-12,1,5347,-1,1,5347,-1,1,5347,-13,1,6086,-13,1,5342,-12,1,6086,-12,1,5347,-12,1,5347,-12,1,5347,-12,1,5347,-1,1,5347,-1,1,5347,-13,1,6086,-13,1,5342,-12,1,6086,-12,1,5347,-12,1,5347,-12,1,5347,-12,1,5347,-1,1,5347,-1,1,5347,-13,1,6086,-13,1,5342,-12,1,6086,-12,1,5347,-12,1,5347,-12,1,5347,-12,1,5347,-1,1,5347,-1,1,5347,-13,1,6086,-13,1,5342,-12,1,6086,-12,1,5347,-12,1,5347,-12,1,5347,-12,1,5347,-1,1,5347,-1,1,5347,-13,1,6086,-13,1,5342,-12,1,6086,-12,1,5347,-12,1,5347,-12,1,5347,-12,1,5347,-1,1,5347,-1,1,5347,-13,1,6086,-13,1,5342,-12,1,6086,-12,1,5347,-12,1,5347,-12,1,5347,-12,1,5347,-1,1,5347,-1,1,5347,-13,1,6086,-13,1,5342,-12,1,6086,-12,1,5347,-12,1,5347,-12,1,5347,-12,1,5347,-1,1,5347,-1,1,5347
0.0,13,1,7970,13,1,9082,12,1,7100,12,1,8212,-10,1,7143,-10,1,7920,-10,1,7143,-13,1,8064,-7,1,8344,-7,1,8344,13,1,9082,12,1,7100,12,1,8212,-10,1,7143,-10,1,7920,-10,1,7143,-13,1,8064,-7,1,8344,-7,1,8344,13,1,9082,12,1,7100,12,1,8212,-10,1,7143,-10,1,7920,-10,1,7143,-13,1,8064,-7,1,8344,-7,1,8344,13,1,9082,12,1,7100,12,1,8212,-10,1,7143,-10,1,7920,-10,1,7143,-13,1,8064,-7,1,8344,-7,1,8344,13,1,9082,12,1,7100,12,1,8212,-10,1,7143,-10,1,7920,-10,1,7143,-13,1,8064,-7,1,8344,-7,1,8344,13,1,9082,12,1,7100,12,1,8212,-10,1,7143,-10,1,7920,-10,1,7143,-13,1,8064,-7,1,8344,-7,1,8344,13,1,9082,12,1,7100,12,1,8212,-10,1,7143,-10,1,7920,-10,1,7143,-13,1,8064,-7,1,8344,-7,1,8344,13,1,9082,12,1,7100,12,1,8212,-10,1,7143,-10,1,7920,-10,1,7143,-13,1,8064,-7,1,8344,-7,1,8344,13,1,9082,12,1,7100,12,1,8212,-10,1,7143,-10,1,7920,-10,1,7143,-13,1,8064,-7,1,8344,-7,1,8344
0.0,-5,0,7216,-5,0,1587,-5,0,3986,-5,0,239,-17,0,2435,-17,0,-682,-18,0,1514,-13,1,2546,-19,1,3035,-19,1,3035,-5,0,1587,-5,0,3986,-5,0,239,-17,0,2435,-17,0,-682,-18,0,1514,-13,1,2546,-19,1,3035,-19,1,3035,-5,0,1587,-5,0,3986,-5,0,239,-17,0,2435,-17,0,-682,-18,0,1514,-13,1,2546,-19,1,3035,-19,1,3035,-5,0,1587,-5,0,3986,-5,0,239,-17,0,2435,-17,0,-682,-18,0,1514,-13,1,2546,-19,1,3035,-19,1,3035,-5,0,1587,-5,0,3986,-5,0,239,-17,0,2435,-17,0,-682,-18,0,1514,-13,1,2546,-19,1,3035,-19,1,3035,-5,0,1587,-5,0,3986,-5,0,239,-17,0,2435,-17,0,-682,-18,0,1514,-13,1,2546,-19,1,3035,-19,1,3035,-5,0,1587,-5,0,3986,-5,0,239,-17,0,2435,-17,0,-682,-18,0,1514,-13,1,2546,-19,1,3035,-19,1,3035,-5,0,1587,-5,0,3986,-5,0,239,-17,0,2435,-17,0,-682,-18,0,1514,-13,1,2546,-19,1,3035,-19,1,3035,-5,0,1587,-5,0,3986,-5,0,239,-17,0,2435,-17,0,-682,-18,0,1514,-13,1,2546,-19,1,3035,-19,1,3035
0.0,-37,0,58120,-36,0,43804,-34,0,45032,-31,0,32273,-32,0,33182,-31,0,26428,-31,0,28055,-30,0,23133,-29,0,19410,-29,0,19410,-36,0,43804,-34,0,45032,-31,0,32273,-32,0,33182,-31,0,26428,-31,0,28055,-30,0,23133,-29,0,19410,-29,0,19410,-36,0,43804,-34,0,45032,-31,0,32273,-32,0,33182,-31,0,26428,-31,0,28055,-30,0,23133,-29,0,19410,-29,0,19410,-36,0,43804,-34,0,45032,-31,0,32273,-32,0,33182,-31,0,26428,-31,0,28055,-30,0,23133,-29,0,19410,-29,0,19410,-36,0,43804,-34,0,45032,-31,0,32273,-32,0,33182,-31,0,26428,-31,0,28055,-30,0,23133,-29,0,19410,-29,0,19410,-36,0,43804,-34,0,45032,-31,0,32273,-32,0,33182,-31,0,26428,-31,0,28055,-30,0,23133,-29,0,19410,-29,0,19410,-36,0,43804,-34,0,45032,-31,0,32273,-32,0,33182,-31,0,26428,-31,0,28055,-30,0,23133,-29,0,19410,-29,0,19410,-36,0,43804,-34,0,45032,-31,0,32273,-32,0,33182,-31,0,26428,-31,0,28055,-30,0,23133,-29,0,19410,-29,0,19410,-36,0,43804,-34,0,45032,-31,0,32273,-32,0,33182,-31,0,26428,-31,0,28055,-30,0,23133,-29,0,19410,-29,0,19410
0.0,2,1,-107,5,1,2896,4,1,1591,5,1,3577,3,1,2410,3,1,3388,0,1,2326,4,1,3407,17,1,4190,17,1,4190,5,1,2896,4,1,1591,5,1,3577,3,1,2410,3,1,3388,0,1,2326,4,1,3407,17,1,4190,17,1,4190,5,1,2896,4,1,1591,5,1,3577,3,1,2410,3,1,3388,0,1,2326,4,1,3407,17,1,4190,17,1,4190,5,1,2896,4,1,1591,5,1,3577,3,1,2410,3,1,3388,0,1,2326,4,1,3407,17,1,4190,17,1,4190,5,1,2896,4,1,1591,5,1,3577,3,1,2410,3,1,3388,0,1,2326,4,1,3407,17,1,4190,17,1,4190,5,1,2896,4,1,1591,5,1,3577,3,1,2410,3,1,3388,0,1,2326,4,1,3407,17,1,4190,17,1,4190,5,1,2896,4,1,1591,5,1,3577,3,1,2410,3,1,3388,0,1,2326,4,1,3407,17,1,4190,17,1,4190,5,1,2896,4,1,1591,5,1,3577,3,1,2410,3,1,3388,0,1,2326,4,1,3407,17,1,4190,17,1,4190,5,1,2896,4,1,1591,5,1,3577,3,1,2410,3,1,3388,0,1,2326,4,1,3407,17,1,4190,17,1,4190
0.0,-39,0,41252,-35,0,32481,-34,0,34775,-31,0,26815,-34,0,28877,-31,0,22649,-30,0,23858,-30,0,19853,-27,0,16729,-27,0,16729,-35,0,32481,-34,0,34775,-31,0,26815,-34,0,28877,-31,0,22649,-30,0,23858,-30,0,19853,-27,0,16729,-27,0,16729,-35,0,32481,-34,0,34775,-31,0,26815,-34,0,28877,-31,0,22649,-30,0,23858,-30,0,19853,-27,0,16729,-27,0,16729,-35,0,32481,-34,0,34775,-31,0,26815,-34,0,28877,-31,0,22649,-30,0,23858,-30,0,19853,-27,0,16729,-27,0,16729,-35,0,32481,-34,0,34775,-31,0,26815,-34,0,28877,-31,0,22649,-30,0,23858,-30,0,19853,-27,0,16729,-27,0,16729,-35,0,32481,-34,0,34775,-31,0,26815,-34,0,28877,-31,0,22649,-30,0,23858,-30,0,19853,-27,0,16729,-27,0,16729,-35,0,32481,-34,0,34775,-31,0,26815,-34,0,28877,-31,0,22649,-30,0,23858,-30,0,19853,-27,0,16729,-27,0,16729,-35,0,32481,-34,0,34775,-31,0,26815,-34,0,28877,-31,0,22649,-30,0,23858,-30,0,19853,-27,0,16729,-27,0,16729,-35,0,32481,-34,0,34775,-31,0,26815,-34,0,28877,-31,0,22649,-30,0,23858,-30,0,19853,-27,0,16729,-27,0,16729
0.0,-31,0,52054,-31,0,38224,-19,0,36434,-18,0,26115,-23,0,27245,-23,0,19020,-24,0,20125,-26,0,14417,-27,0,12164,-27,0,12164,-31,0,38224,-19,0,36434,-18,0,26115,-23,0,27245,-23,0,19020,-24,0,20125,-26,0,14417,-27,0,12164,-27,0,12164,-31,0,38224,-19,0,36434,-18,0,26115,-23,0,27245,-23,0,19020,-24,0,20125,-26,0,14417,-27,0,12164,-27,0,12164,-31,0,38224,-19,0,36434,-18,0,26115,-23,0,27245,-23,0,19020,-24,0,20125,-26,0,14417,-27,0,12164,-27,0,12164,-31,0,38224,-19,0,36434,-18,0,26115,-23,0,27245,-23,0,19020,-24,0,20125,-26,0,14417,-27,0,12164,-27,0,12164,-31,0,38224,-19,0,36434,-18,0,26115,-23,0,27245,-23,0,19020,-24,0,20125,-26,0,14417,-27,0,12164,-27,0,12164,-31,0,38224,-19,0,36434,-18,0,26115,-23,0,27245,-23,0,19020,-24,0,20125,-26,0,14417,-27,0,12164,-27,0,12164,-31,0,38224,-19,0,36434,-18,0,26115,-23,0,27245,-23,0,19020,-24,0,20125,-26,0,14417,-27,0,12164,-27,0,12164,-31,0,38224,-19,0,36434,-18,0,26115,-23,0,27245,-23,0,19020,-24,0,20125,-26,0,14417,-27,0,12164,-27,0,12164
0.0,-6,0,13723,-5,0,5102,-7,0,6380,-4,0,1942,-4,0,3598,-5,0,1528,-5,0,2589,-4,0,579,1,0,24,1,0,24,-5,0,5102,-7,0,6380,-4,0,1942,-4,0,3598,-5,0,1528,-5,0,2589,-4,0,579,1,0,24,1,0,24,-5,0,5102,-7,0,6380,-4,0,1942,-4,0,3598,-5,0,1528,-5,0,2589,-4,0,579,1,0,24,1,0,24,-5,0,5102,-7,0,6380,-4,0,1942,-4,0,3598,-5,0,1528,-5,0,2589,-4,0,579,1,0,24,1,0,24,-5,0,5102,-7,0,6380,-4,0,1942,-4,0,3598,-5,0,1528,-5,0,2589,-4,0,579,1,0,24,1,0,24,-5,0,5102,-7,0,6380,-4,0,1942,-4,0,3598,-5,0,1528,-5,0,2589,-4,0,579,1,0,24,1,0,24,-5,0,5102,-7,0,6380,-4,0,1942,-4,0,3598,-5,0,1528,-5,0,2589,-4,0,579,1,0,24,1,0,24,-5,0,5102,-7,0,6380,-4,0,1942,-4,0,3598,-5,0,1528,-5,0,2589,-4,0,579,1,0,24,1,0,24,-5,0,5102,-7,0,6380,-4,0,1942,-4,0,3598,-5,0,1528,-5,0,2589,-4,0,579,1,0,24,1,0,24
0.0,-27,0,16022,-23,0,7734,-23,0,9639,-18,0,3141,-19,0,4981,-17,0,756,-14,0,2330,-16,0,260,-18,0,-274,-18,0,-274,-23,0,7734,-23,0,9639,-18,0,3141,-19,0,4981,-17,0,756,-14,0,2330,-16,0,260,-18,0,-274,-18,0,-274,-23,0,7734,-23,0,9639,-18,0,3141,-19,0,4981,-17,0,756,-14,0,2330,-16,0,260,-18,0,-274,-18,0,-274,-23,0,7734,-23,0,9639,-18,0,3141,-19,0,4981,-17,0,756,-14,0,2330,-16,0,260,-18,0,-274,-18,0,-274,-23,0,7734,-23,0,9639,-18,0,3141,-19,0,4981,-17,0,756,-14,0,2330,-16,0,260,-18,0,-274,-18,0,-274,-23,0,7734,-23,0,9639,-18,0,3141,-19,0,4981,-17,0,756,-14,0,2330,-16,0,260,-18,0,-274,-18,0,-274,-23,0,7734,-23,0,9639,-18,0,3141,-19,0,4981,-17,0,756,-14,0,2330,-16,0,260,-18,0,-274,-18,0,-274,-23,0,7734,-23,0,9639,-18,0,3141,-19,0,4981,-17,0,756,-14,0,2330,-16,0,260,-18,0,-274,-18,0,-274,-23,0,7734,-23,0,9639,-18,0,3141,-19,0,4981,-17,0,756,-14,0,2330,-16,0,260,-18,0,-274,-18,0,-274
0.0,-18,0,10209,-18,0,6543,-18,0,7577,-18,0,4309,-18,0,5611,-21,0,3061,-21,0,3836,-21,0,2828,-22,0,1892,-22,0,1892,-18,0,6543,-18,0,7577,-18,0,4309,-18,0,5611,-21,0,3061,-21,0,3836,-21,0,2828,-22,0,1892,-22,0,1892,-18,0,6543,-18,0,7577,-18,0,4309,-18,0,5611,-21,0,3061,-21,0,3836,-21,0,2828,-22,0,1892,-22,0,1892,-18,0,6543,-18,0,7577,-18,0,4309,-18,0,5611,-21,0,3061,-21,0,3836,-21,0,2828,-22,0,1892,-22,0,1892,-18,0,6543,-18,0,7577,-18,0,4309,-18,0,5611,-21,0,3061,-21,0,3836,-21,0,2828,-22,0,1892,-22,0,1892,-18,0,6543,-18,0,7577,-18,0,4309,-18,0,5611,-21,0,3061,-21,0,3836,-21,0,2828,-22,0,1892,-22,0,1892,-18,0,6543,-18,0,7577,-18,0,4309,-18,0,5611,-21,0,3061,-21,0,3836,-21,0,2828,-22,0,1892,-22,0,1892,-18,0,6543,-18,0,7577,-18,0,4309,-18,0,5611,-21,0,3061,-21,0,3836,-21,0,2828,-22,0,1892,-22,0,1892,-18,0,6543,-18,0,7577,-18,0,4309,-18,0,5611,-21,0,3061,-21,0,3836,-21,0,2828,-22,0,1892,-22,0,1892
0.0,-40,0,62831,-35,0,46671,-35,0,50169,-34,0,42013,-34,0,45021,-34,0,37228,-34,0,39319,-34,0,31973,-34,0,26988,-34,0,26988,-35,0,46671,-35,0,50169,-34,0,42013,-34,0,45021,-34,0,37228,-34,0,39319,-34,0,31973,-34,0,26988,-34,0,26988,-35,0,46671,-35,0,50169,-34,0,42013,-34,0,45021,-34,0,37228,-34,0,39319,-34,0,31973,-34,0,26988,-34,0,26988,-35,0,46671,-35,0,50169,-34,0,42013,-34,0,45021,-34,0,37228,-34,0,39319,-34,0,31973,-34,0,26988,-34,0,26988,-35,0,46671,-35,0,50169,-34,0,42013,-34,0,45021,-34,0,37228,-34,0,39319,-34,0,31973,-34,0,26988,-34,0,26988,-35,0,46671,-35,0,50169,-34,0,42013,-34,0,45021,-34,0,37228,-34,0,39319,-34,0,31973,-34,0,26988,-34,0,26988,-35,0,46671,-35,0,50169,-34,0,42013,-34,0,45021,-34,0,37228,-34,0,39319,-34,0,31973,-34,0,26988,-34,0,26988,-35,0,46671,-35,0,50169,-34,0,42013,-34,0,45021,-34,0,37228,-34,0,39319,-34,0,31973,-34,0,26988,-34,0,26988,-35,0,46671,-35,0,50169,-34,0,42013,-34,0,45021,-34,0,37228,-34,0,39319,-34,0,31973,-34,0,26988,-34,0,26988
0.0,-16,0,19599,-15,0,14625,-21,0,15666,-18,0,9197,-19,0,10155,-17,0,7841,-17,0,8732,-17,0,6340,-25,0,4552,-25,0,4552,-15,0,14625,-21,0,15666,-18,0,9197,-19,0,10155,-17,0,7841,-17,0,8732,-17,0,6340,-25,0,4552,-25,0,4552,-15,0,14625,-21,0,15666,-18,0,9197,-19,0,10155,-17,0,7841,-17,0,8732,-17,0,6340,-25,0,4552,-25,0,4552,-15,0,14625,-21,0,15666,-18,0,9197,-19,0,10155,-17,0,7841,-17,0,8732,-17,0,6340,-25,0,4552,-25,0,4552,-15,0,14625,-21,0,15666,-18,0,9197,-19,0,10155,-17,0,7841,-17,0,8732,-17,0,6340,-25,0,4552,-25,0,4552,-15,0,14625,-21,0,15666,-18,0,9197,-19,0,10155,-17,0,7841,-17,0,8732,-17,0,6340,-25,0,4552,-25,0,4552,-15,0,14625,-21,0,15666,-18,0,9197,-19,0,10155,-17,0,7841,-17,0,8732,-17,0,6340,-25,0,4552,-25,0,4552,-15,0,14625,-21,0,15666,-18,0,9197,-19,0,10155,-17,0,7841,-17,0,8732,-17,0,6340,-25,0,4552,-25,0,4552,-15,0,14625,-21,0,15666,-18,0,9197,-19,0,10155,-17,0,7841,-17,0,8732,-17,0,6340,-25,0,4552,-25,0,4552
0.0,-33,0,43946,-33,0,31480,-33,0,32378,-33,0,21513,-34,0,22269,-34,0,13794,-34,0,14654,-34,0,9432,-32,0,7309,-32,0,7309,-33,0,31480,-33,0,32378,-33,0,21513,-34,0,22269,-34,0,13794,-34,0,14654,-34,0,9432,-32,0,7309,-32,0,7309,-33,0,31480,-33,0,32378,-33,0,21513,-34,0,22269,-34,0,13794,-34,0,14654,-34,0,9432,-32,0,7309,-32,0,7309,-33,0,31480,-33,0,32378,-33,0,21513,-34,0,22269,-34,0,13794,-34,0,14654,-34,0,9432,-32,0,7309,-32,0,7309,-33,0,31480,-33,0,32378,-33,0,21513,-34,0,22269,-34,0,13794,-34,0,14654,-34,0,9432,-32,0,7309,-32,0,7309,-33,0,31480,-33,0,32378,-33,0,21513,-34,0,22269,-34,0,13794,-34,0,14654,-34,0,9432,-32,0,7309,-32,0,7309,-33,0,31480,-33,0,32378,-33,0,21513,-34,0,22269,-34,0,13794,-34,0,14654,-34,0,9432,-32,0,7309,-32,0,7309,-33,0,31480,-33,0,32378,-33,0,21513,-34,0,22269,-34,0,13794,-34,0,14654,-34,0,9432,-32,0,7309,-32,0,7309,-33,0,31480,-33,0,32378,-33,0,21513,-34,0,22269,-34,0,13794,-34,0,14654,-34,0,9432,-32,0,7309,-32,0,7309
0.0,-7,0,38987,-7,0,27840,-6,0,30051,-6,0,18953,-18,0,18337,-18,0,11870,-21,0,12878,-20,0,8336,-20,0,6053,-20,0,6053,-7,0,27840,-6,0,30051,-6,0,18953,-18,0,18337,-18,0,11870,-21,0,12878,-20,0,8336,-20,0,6053,-20,0,6053,-7,0,27840,-6,0,30051,-6,0,18953,-18,0,18337,-18,0,11870,-21,0,12878,-20,0,8336,-20,0,6053,-20,0,6053,-7,0,27840,-6,0,30051,-6,0,18953,-18,0,18337,-18,0,11870,-21,0,12878,-20,0,8336,-20,0,6053,-20,0,6053,-7,0,27840,-6,0,30051,-6,0,18953,-18,0,18337,-18,0,11870,-21,0,12878,-20,0,8336,-20,0,6053,-20,0,6053,-7,0,27840,-6,0,30051,-6,0,18953,-18,0,18337,-18,0,11870,-21,0,12878,-20,0,8336,-20,0,6053,-20,0,6053,-7,0,27840,-6,0,30051,-6,0,18953,-18,0,18337,-18,0,11870,-21,0,12878,-20,0,8336,-20,0,6053,-20,0,6053,-7,0,27840,-6,0,30051,-6,0,18953,-18,0,18337,-18,0,11870,-21,0,12878,-20,0,8336,-20,0,6053,-20,0,6053,-7,0,27840,-6,0,30051,-6,0,18953,-18,0,18337,-18,0,11870,-21,0,12878,-20,0,8336,-20,0,6053,-20,0,6053
0.0,-21,0,20802,-21,0,14860,-21,0,15522,-22,0,10253,-24,0,11885,-22,0,7750,-23,0,9286,-23,0,5874,-21,0,5447,-21,0,5447,-21,0,14860,-21,0,15522,-22,0,10253,-24,0,11885,-22,0,7750,-23,0,9286,-23,0,5874,-21,0,5447,-21,0,5447,-21,0,14860,-21,0,15522,-22,0,10253,-24,0,11885,-22,0,7750,-23,0,9286,-23,0,5874,-21,0,5447,-21,0,5447,-21,0,14860,-21,0,15522,-22,0,10253,-24,0,11885,-22,0,7750,-23,0,9286,-23,0,5874,-21,0,5447,-21,0,5447,-21,0,14860,-21,0,15522,-22,0,10253,-24,0,11885,-22,0,7750,-23,0,9286,-23,0,5874,-21,0,5447,-21,0,5447,-21,0,14860,-21,0,15522,-22,0,10253,-24,0,11885,-22,0,7750,-23,0,9286,-23,0,5874,-21,0,5447,-21,0,5447,-21,0,14860,-21,0,15522,-22,0,10253,-24,0,11885,-22,0,7750,-23,0,9286,-23,0,5874,-21,0,5447,-21,0,5447,-21,0,14860,-21,0,15522,-22,0,10253,-24,0,11885,-22,0,7750,-23,0,9286,-23,0,5874,-21,0,5447,-21,0,5447,-21,0,14860,-21,0,15522,-22,0,10253,-24,0,11885,-22,0,7750,-23,0,9286,-23,0,5874,-21,0,5447,-21,0,5447
0.0,-16,0,4750,-16,0,2662,-19,0,3542,-19,0,1680,-22,0,3150,-19,1,1676,-19,0,2373,-19,1,2743,-13,1,3488,-13,1,3488,-16,0,2662,-19,0,3542,-19,0,1680,-22,0,3150,-19,1,1676,-19,0,2373,-19,1,2743,-13,1,3488,-13,1,3488,-16,0,2662,-19,0,3542,-19,0,1680,-22,0,3150,-19,1,1676,-19,0,2373,-19,1,2743,-13,1,3488,-13,1,3488,-16,0,2662,-19,0,3542,-19,0,1680,-22,0,3150,-19,1,1676,-19,0,2373,-19,1,2743,-13,1,3488,-13,1,3488,-16,0,2662,-19,0,3542,-19,0,1680,-22,0,3150,-19,1,1676,-19,0,2373,-19,1,2743,-13,1,3488,-13,1,3488,-16,0,2662,-19,0,3542,-19,0,1680,-22,0,3150,-19,1,1676,-19,0,2373,-19,1,2743,-13,1,3488,-13,1,3488,-16,0,2662,-19,0,3542,-19,0,1680,-22,0,3150,-19,1,1676,-19,0,2373,-19,1,2743,-13,1,3488,-13,1,3488,-16,0,2662,-19,0,3542,-19,0,1680,-22,0,3150,-19,1,1676,-19,0,2373,-19,1,2743,-13,1,3488,-13,1,3488,-16,0,2662,-19,0,3542,-19,0,1680,-22,0,3150,-19,1,1676,-19,0,2373,-19,1,2743,-13,1,3488,-13,1,3488
